id,probability
1256,0.9391779527068138
1257,0.9164719730615616
1258,0.20691871643066406
1259,0.5710874199867249
1260,0.15972518920898438
1261,0.143629252910614
1262,0.607702761888504
1263,0.15318214893341064
1264,0.09040147066116333
1265,0.16133958101272583
1266,0.2863982915878296
1267,0.5410442352294922
1268,0.22377926111221313
1269,0.5774712860584259
1270,0.21134024858474731
1271,0.6215068995952606
1272,0.11397528648376465
1273,0.09544813632965088
1274,0.5350515246391296
1275,0.9279379695653915
1276,0.07025575637817383
1277,0.82487852871418
1278,0.5838619470596313
1279,0.5363779962062836
1280,0.18412697315216064
1281,0.12801402807235718
1282,0.11277705430984497
1283,0.7630628049373627
1284,0.10546368360519409
1285,0.14491009712219238
1286,0.9440482668578625
1287,0.7813017666339874
1288,0.15975970029830933
1289,0.2372073531150818
1290,0.07025575637817383
1291,0.6447380483150482
1292,0.1036076545715332
1293,0.3036085367202759
1294,0.12436097860336304
1295,0.3633689880371094
1296,0.20136916637420654
1297,0.09040147066116333
1298,0.07025575637817383
1299,0.13489335775375366
1300,0.13487672805786133
1301,0.09063899517059326
1302,0.13431543111801147
1303,0.1751793622970581
1304,0.8153437823057175
1305,0.3088189363479614
1306,0.5984096825122833
1307,0.46023452281951904
1308,0.11277705430984497
1309,0.9484747909009457
1310,0.11397528648376465
1311,0.3070119619369507
1312,0.25730061531066895
1313,0.13264447450637817
1314,0.7918875962495804
1315,0.6504569053649902
1316,0.14731824398040771
1317,0.2514303922653198
1318,0.2697826623916626
1319,0.3873181939125061
1320,0.8993695825338364
1321,0.45952391624450684
1322,0.5801345407962799
1323,0.8748404383659363
1324,0.32724642753601074
1325,0.08222025632858276
1326,0.08222025632858276
1327,0.538575142621994
1328,0.13489335775375366
1329,0.44094812870025635
1330,0.5921251773834229
1331,0.40023136138916016
1332,0.16664117574691772
1333,0.1409144401550293
1334,0.43197232484817505
1335,0.1782652735710144
1336,0.22320139408111572
1337,0.37048691511154175
1338,0.9207842200994492
1339,0.4683360457420349
1340,0.7438165843486786
1341,0.2589329481124878
1342,0.39956235885620117
1343,0.21777307987213135
1344,0.13532841205596924
1345,0.83950275182724
1346,0.12566500902175903
1347,0.09442377090454102
1348,0.15318214893341064
1349,0.13350826501846313
1350,0.18241941928863525
1351,0.1409144401550293
1352,0.5752375423908234
1353,0.2492964267730713
1354,0.3767574429512024
1355,0.11889886856079102
1356,0.6056388914585114
1357,0.07865405082702637
1358,0.51568204164505
1359,0.3004606366157532
1360,0.15689444541931152
1361,0.08222025632858276
1362,0.2583993077278137
1363,0.38988375663757324
1364,0.8221142888069153
1365,0.1827731728553772
1366,0.5123005509376526
1367,0.08966124057769775
1368,0.7938800603151321
1369,0.6302474737167358
1370,0.1065371036529541
1371,0.17213082313537598
1372,0.15318214893341064
1373,0.17372548580169678
1374,0.47084349393844604
1375,0.2451450228691101
1376,0.07703715562820435
1377,0.13532841205596924
1378,0.8797852396965027
1379,0.17388498783111572
1380,0.5838619470596313
1381,0.1409144401550293
1382,0.6689996421337128
1383,0.11397528648376465
1384,0.32375580072402954
1385,0.24323511123657227
1386,0.7106528878211975
1387,0.1518017053604126
1388,0.43833208084106445
1389,0.41496241092681885
1390,0.12801402807235718
1391,0.18241941928863525
1392,0.11277705430984497
1393,0.4287824034690857
1394,0.12566500902175903
1395,0.29908543825149536
1396,0.22695022821426392
1397,0.44048357009887695
1398,0.47943347692489624
1399,0.9320316314697266
1400,0.4368036389350891
1401,0.31163090467453003
1402,0.888980433344841
1403,0.4580773711204529
1404,0.11580687761306763
1405,0.10546368360519409
1406,0.607702761888504
1407,0.3004606366157532
1408,0.2774566411972046
1409,0.3258454203605652
1410,0.14204341173171997
1411,0.5369030237197876
1412,0.1538790464401245
1413,0.4246308207511902
1414,0.816504031419754
1415,0.5283209681510925
1416,0.209151029586792
1417,0.22490239143371582
1418,0.7675299346446991
1419,0.45754945278167725
1420,0.1483691930770874
1421,0.848112165927887
1422,0.7152470946311951
1423,0.658674955368042
1424,0.3712799549102783
1425,0.7531507164239883
1426,0.6909711062908173
1427,0.4118725061416626
1428,0.2979763150215149
1429,0.16664117574691772
1430,0.11397528648376465
1431,0.6447224915027618
1432,0.1036076545715332
1433,0.1217849850654602
1434,0.5838619470596313
1435,0.6210491955280304
1436,0.5381805896759033
1437,0.6302474737167358
1438,0.3131198287010193
1439,0.18241941928863525
1440,0.12837886810302734
1441,0.17372548580169678
1442,0.12441188097000122
1443,0.18771374225616455
1444,0.09442377090454102
1445,0.12801402807235718
1446,0.09040147066116333
1447,0.6302474737167358
1448,0.09040147066116333
1449,0.3088189363479614
1450,0.18241941928863525
1451,0.3932318687438965
1452,0.10687297582626343
1453,0.13487672805786133
1454,0.9215034022927284
1455,0.7954389154911041
1456,0.7938800603151321
1457,0.515994668006897
1458,0.1217849850654602
1459,0.48325860500335693
1460,0.5572767853736877
1461,0.18081647157669067
1462,0.1793743371963501
1463,0.37327152490615845
1464,0.3586750030517578
1465,0.607702761888504
1466,0.10546368360519409
1467,0.9088629558682442
1468,0.12801402807235718
1469,0.9260179251432419
1470,0.3586750030517578
1471,0.10546368360519409
1472,0.1518017053604126
1473,0.07703715562820435
1474,0.12801402807235718
1475,0.08312427997589111
1476,0.7622254490852356
1477,0.7936560064554214
1478,0.7474750280380249
1479,0.5694118142127991
1480,0.5011205673217773
1481,0.12801402807235718
1482,0.5191282331943512
1483,0.5008005201816559
1484,0.20145153999328613
1485,0.5008005201816559
1486,0.2369534969329834
1487,0.36230891942977905
1488,0.08312427997589111
1489,0.09917783737182617
1490,0.0857001543045044
1491,0.24323511123657227
1492,0.09442377090454102
1493,0.16056150197982788
1494,0.20920050144195557
1495,0.9119246900081635
1496,0.12566500902175903
1497,0.3657103180885315
1498,0.5869079232215881
1499,0.627737820148468
1500,0.9427865855395794
1501,0.12801402807235718
1502,0.08312427997589111
1503,0.09544813632965088
1504,0.6303107142448425
1505,0.07025575637817383
1506,0.15318214893341064
1507,0.2996332049369812
1508,0.29513412714004517
1509,0.09102612733840942
1510,0.5760734379291534
1511,0.22520381212234497
1512,0.15972518920898438
1513,0.5331043303012848
1514,0.6534846127033234
1515,0.39100730419158936
1516,0.486014187335968
1517,0.21181720495224
1518,0.5760734379291534
1519,0.08312427997589111
1520,0.15813171863555908
1521,0.26911431550979614
1522,0.21092337369918823
1523,0.11974829435348511
1524,0.24576789140701294
1525,0.7020520865917206
1526,0.29908543825149536
1527,0.6854033172130585
1528,0.7736856341362
1529,0.09442377090454102
1530,0.07670444250106812
1531,0.604627251625061
1532,0.35519641637802124
1533,0.12566500902175903
1534,0.776031494140625
1535,0.12801402807235718
1536,0.25730061531066895
1537,0.10546368360519409
1538,0.6259740889072418
1539,0.46425455808639526
1540,0.06948113441467285
1541,0.1858711838722229
1542,0.44122588634490967
1543,0.5123005509376526
1544,0.7927703559398651
1545,0.07586437463760376
1546,0.07025575637817383
1547,0.1409144401550293
1548,0.18241941928863525
1549,0.48469436168670654
1550,0.12758558988571167
1551,0.10438805818557739
1552,0.16881287097930908
1553,0.8764164671301842
1554,0.2354719638824463
1555,0.1483691930770874
1556,0.10546368360519409
1557,0.12441188097000122
1558,0.4079275131225586
1559,0.18214786052703857
1560,0.12801402807235718
1561,0.25930964946746826
1562,0.1065371036529541
1563,0.7930142730474472
1564,0.2744978666305542
1565,0.7707762569189072
1566,0.3007674813270569
1567,0.3422069549560547
1568,0.11040043830871582
1569,0.08312427997589111
1570,0.08312427997589111
1571,0.11235702037811279
1572,0.17320746183395386
1573,0.16737771034240723
1574,0.13264447450637817
1575,0.12099188566207886
1576,0.2447052001953125
1577,0.09544813632965088
1578,0.22808921337127686
1579,0.5933676660060883
1580,0.22520381212234497
1581,0.5908287763595581
1582,0.11814171075820923
1583,0.20672428607940674
1584,0.38923925161361694
1585,0.07586437463760376
1586,0.7111697196960449
1587,0.11277705430984497
1588,0.3373817205429077
1589,0.607702761888504
1590,0.4368036389350891
1591,0.47238242626190186
1592,0.11889886856079102
1593,0.45019710063934326
1594,0.07586437463760376
1595,0.12436097860336304
1596,0.5011205673217773
1597,0.06948113441467285
1598,0.6259740889072418
1599,0.09040147066116333
1600,0.16751587390899658
1601,0.17372548580169678
1602,0.9426501914858818
1603,0.09040147066116333
1604,0.26737070083618164
1605,0.246637225151062
1606,0.7867285460233688
1607,0.07670444250106812
1608,0.18241941928863525
1609,0.8769999668002129
1610,0.18500423431396484
1611,0.5752375423908234
1612,0.40878522396087646
1613,0.4079275131225586
1614,0.49805325269699097
1615,0.11974829435348511
1616,0.11277705430984497
1617,0.15972518920898438
1618,0.607702761888504
1619,0.1518017053604126
1620,0.8336544781923294
1621,0.2635020613670349
1622,0.13489335775375366
1623,0.7927703559398651
1624,0.1036076545715332
1625,0.17795807123184204
1626,0.5606073439121246
1627,0.07703715562820435
1628,0.41096895933151245
1629,0.1036076545715332
1630,0.9277365878224373
1631,0.15410983562469482
1632,0.1065371036529541
1633,0.1713835597038269
1634,0.7557225227355957
1635,0.09544813632965088
1636,0.8627082705497742
1637,0.12436097860336304
1638,0.2213517427444458
1639,0.13532841205596924
1640,0.1914415955543518
1641,0.7461604177951813
1642,0.09544813632965088
1643,0.3657342195510864
1644,0.11235702037811279
1645,0.1036076545715332
1646,0.273722767829895
1647,0.3422069549560547
1648,0.17570871114730835
1649,0.16180306673049927
1650,0.18241941928863525
1651,0.24381691217422485
1652,0.09040147066116333
1653,0.07892829179763794
1654,0.5601489841938019
1655,0.9220210537314415
1656,0.5095750391483307
1657,0.4465217590332031
1658,0.15318214893341064
1659,0.19643378257751465
1660,0.6210848689079285
1661,0.18491071462631226
1662,0.09040147066116333
1663,0.5838619470596313
1664,0.15318214893341064
1665,0.09544813632965088
1666,0.12801402807235718
1667,0.08312427997589111
1668,0.10464996099472046
1669,0.25561678409576416
1670,0.17023754119873047
1671,0.42877405881881714
1672,0.18241941928863525
1673,0.7743810564279556
1674,0.5151020884513855
1675,0.7946303337812424
1676,0.1409144401550293
1677,0.6967040598392487
1678,0.0763121247291565
1679,0.41027212142944336
1680,0.1065371036529541
1681,0.5857445597648621
1682,0.35588663816452026
1683,0.10464996099472046
1684,0.8455950021743774
1685,0.1472787857055664
1686,0.11803781986236572
1687,0.841613695025444
1688,0.44094812870025635
1689,0.4449765086174011
1690,0.5958575010299683
1691,0.07025575637817383
1692,0.26466768980026245
1693,0.18241941928863525
1694,0.9179248809814453
1695,0.09040147066116333
1696,0.09544813632965088
1697,0.607702761888504
1698,0.916538342833519
1699,0.542285144329071
1700,0.18724346160888672
1701,0.6014728248119354
1702,0.9157481044530869
1703,0.9295567348599434
1704,0.13532841205596924
1705,0.07025575637817383
1706,0.547935962677002
1707,0.4667552709579468
1708,0.20417636632919312
1709,0.5148462057113647
1710,0.08877170085906982
1711,0.8637978285551071
1712,0.09063899517059326
1713,0.38472074270248413
1714,0.08222025632858276
1715,0.12114977836608887
1716,0.2988712787628174
1717,0.31414347887039185
1718,0.531266987323761
1719,0.7029627561569214
1720,0.09544813632965088
1721,0.4032198190689087
1722,0.3076252341270447
1723,0.607702761888504
1724,0.8526191413402557
1725,0.5485655963420868
1726,0.1806776523590088
1727,0.9292332604527473
1728,0.09102612733840942
1729,0.5380313396453857
1730,0.2381911277770996
1731,0.19153785705566406
1732,0.5774712860584259
1733,0.1480070948600769
1734,0.48325860500335693
1735,0.607702761888504
1736,0.4787752032279968
1737,0.18241941928863525
1738,0.27460938692092896
1739,0.49704766273498535
1740,0.07025575637817383
1741,0.9336796179413795
1742,0.5449292659759521
1743,0.2260165810585022
1744,0.9354608207941055
1745,0.44077712297439575
1746,0.08312427997589111
1747,0.13532841205596924
1748,0.274871826171875
1749,0.7622254490852356
1750,0.3011939525604248
1751,0.4792358875274658
1752,0.6917216777801514
1753,0.08222025632858276
1754,0.9607078731060028
1755,0.09040147066116333
1756,0.5331043303012848
1757,0.15789395570755005
1758,0.06642740964889526
1759,0.09040147066116333
1760,0.12730568647384644
1761,0.2451450228691101
1762,0.16664117574691772
1763,0.5123005509376526
1764,0.4792358875274658
1765,0.12566500902175903
1766,0.329132616519928
1767,0.20672428607940674
1768,0.07865405082702637
1769,0.09442377090454102
1770,0.229067862033844
1771,0.5733044147491455
1772,0.4287824034690857
1773,0.10546368360519409
1774,0.6942922174930573
1775,0.6119800508022308
1776,0.9279379695653915
1777,0.31833457946777344
1778,0.07703715562820435
1779,0.18241941928863525
1780,0.6106183528900146
1781,0.07703715562820435
1782,0.7550002336502075
1783,0.5065032243728638
1784,0.17274212837219238
1785,0.11397528648376465
1786,0.07703715562820435
1787,0.11666226387023926
1788,0.1036076545715332
1789,0.931261271238327
1790,0.12566500902175903
1791,0.607702761888504
1792,0.06948113441467285
1793,0.8186845481395721
1794,0.12801402807235718
1795,0.1911042332649231
1796,0.1914415955543518
1797,0.9606230333447456
1798,0.19079351425170898
1799,0.21777307987213135
1800,0.11397528648376465
1801,0.15318214893341064
1802,0.2451450228691101
1803,0.10438805818557739
1804,0.24323511123657227
1805,0.7220032215118408
1806,0.20221519470214844
1807,0.48097169399261475
1808,0.8622626066207886
1809,0.7145623564720154
1810,0.22245830297470093
1811,0.08312427997589111
1812,0.15318214893341064
1813,0.5474550426006317
1814,0.13489335775375366
1815,0.16056150197982788
1816,0.12584161758422852
1817,0.5840937793254852
1818,0.06948113441467285
1819,0.5902712345123291
1820,0.08312427997589111
1821,0.21933794021606445
1822,0.29513412714004517
1823,0.23113173246383667
1824,0.9220210537314415
1825,0.6272797882556915
1826,0.20615804195404053
1827,0.3220420479774475
1828,0.07703715562820435
1829,0.5868198275566101
1830,0.1518017053604126
1831,0.3865097761154175
1832,0.09766680002212524
1833,0.15200459957122803
1834,0.5949959754943848
1835,0.9419555962085724
1836,0.1065371036529541
1837,0.2929597496986389
1838,0.12801402807235718
1839,0.5274937152862549
1840,0.39956235885620117
1841,0.46579957008361816
1842,0.09701460599899292
1843,0.8240212798118591
1844,0.1715068817138672
1845,0.10546368360519409
1846,0.9093619510531425
1847,0.4239482879638672
1848,0.607702761888504
1849,0.4015195965766907
1850,0.607702761888504
1851,0.273406982421875
1852,0.607702761888504
1853,0.26592499017715454
1854,0.5069531202316284
1855,0.15697652101516724
1856,0.2289831042289734
1857,0.09442377090454102
1858,0.7607805728912354
1859,0.66159588098526
1860,0.0906255841255188
1861,0.607702761888504
1862,0.4792358875274658
1863,0.2514303922653198
1864,0.11277705430984497
1865,0.7739059180021286
1866,0.10546368360519409
1867,0.1806776523590088
1868,0.9454623199999332
1869,0.4465217590332031
1870,0.20786529779434204
1871,0.4648752808570862
1872,0.11397528648376465
1873,0.607702761888504
1874,0.7028924226760864
1875,0.19153785705566406
1876,0.10546368360519409
1877,0.13489335775375366
1878,0.285525381565094
1879,0.38310569524765015
1880,0.607702761888504
1881,0.782900869846344
1882,0.2606903314590454
1883,0.11974829435348511
1884,0.7388619780540466
1885,0.21495461463928223
1886,0.11617064476013184
1887,0.5517807900905609
